"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.23207171314741037,0.5143464399574922,0.8235294117647058,0.03318834849083959,0.04903786468032278,0.023347066902099273,0.054596283506002305,0.24766554944069735,0.43216522818462605
0.24302788844621512,0.47290116896918183,0.43137254901960786,0.14954527481217872,0.1494413407821229,0.06149275484178368,0.14454859398125308,0.30133377470655576,0.6336076964631073
0.7330677290836659,0.02125398512221071,0.3333333333333333,0.08801897983392645,0.0946617008069522,0.05462597045881331,0.09883242887682947,0.24030703024785863,0.41299004952556895
0.6025896414342632,0.1647183846971311,0.7647058823529411,0.08055885066561223,0.18839230291744258,0.11070938086829787,0.20095379049498438,0.09073667949407595,0.4202065146123109
0.1982071713147407,0.8512221041445266,0.39215686274509803,0.06584947937261104,0.07216014897579143,0.03993946018666442,0.08238776517020227,0.14837036730527853,0.2026816384262333
0.6344621513944219,0.15940488841657804,0.5490196078431373,0.038645050744694875,0.04795158286778398,0.03887440791502004,0.0452228251932248,0.2241417359760555,0.3620624244848475
0.19322709163346607,0.5483528161530289,0.43137254901960786,0.04784499802293397,0.06191806331471136,0.03848202023599316,0.06265416872224963,0.13181887146384189,0.41072201764116434
0.6075697211155378,0.14877789585547269,0.7058823529411765,0.026360880453407145,0.04174425822470515,0.030522155890019338,0.044729485282025985,0.07816443911118467,0.16391891167459102
0.23505976095617542,0.47290116896918183,0.5490196078431373,0.08216686437327007,0.07852265673494724,0.04128478937189944,0.07992106561420818,0.36636736045020063,0.5494843320233731
0.2958167330677292,0.6524973432518595,0.7647058823529411,0.0017134572294714644,0.002482929857231533,0.0013173014938759494,0.0050978457490544315,0.08687466379774073,0.16247561865724264
0.38844621513944166,0.2571732199787461,0.39215686274509803,0.05585870568076974,0.06890130353817504,0.06188514252081056,0.07597434632461766,0.24554144080771298,0.21154758124708764
0.596613545816733,0.1647183846971311,0.6470588235294118,0.07460129168314222,0.13687150837988826,0.044592056952268845,0.13846406840980102,0.08661259844691797,0.61340159422023
0.3954183266932273,0.7736450584484589,0.17647058823529413,0.033214709371293,0.0398820608317815,0.014210039519044817,0.03420490050978457,0.11495013861877768,0.1604137714896021
0.27191235059760877,0.6992561105207222,0.49019607843137253,0.03698431527613022,0.03150217256362508,0.01748927940805516,0.035191580332182205,0.2564723245196618,0.16330035752429886
0.22509960159362477,0.5430393198724758,0.6666666666666666,0.031158560695927245,0.030881440099317193,0.015947756383306706,0.03173820095379049,0.2906442669756279,0.3686603354212972
0.7221115537848611,0.004250797024441991,0.5098039215686274,0.06890734150520628,0.09155803848541279,0.05286022590319235,0.09472126295017266,0.12982579550626888,0.2321660529234931
0.5956175298804776,0.13708820403825703,0.6666666666666666,0.03176486094635561,0.03196772191185599,0.016760559432719528,0.034862687058049666,0.2917821823147267,0.6977311433767284
0.23505976095617542,0.5313496280552602,0.5294117647058824,0.08024252010017134,0.07852265673494724,0.04958098601418201,0.08469001808913008,0.33298851050330336,0.4389693238378398
0.596613545816733,0.1647183846971311,0.6274509803921569,0.09123500724924212,0.18140906269397888,0.05162700748339359,0.18631803979608616,0.10486751906870252,0.4717526938033245
0.21015936254980092,0.5589798087141334,1.0,0.026202715170686702,0.035226567349472375,0.020404159309397686,0.037329386614043746,0.12205348891739423,0.23092894462290878
0.6394422310756964,0.11689691817215739,0.27450980392156865,0.04494530117305918,0.07960893854748603,0.03733288489027159,0.07120539384969578,0.15547371760389514,0.3356707807390485
0.6165338645418329,0.15727948990435742,0.8431372549019608,0.03205483063134309,0.05788330229671012,0.03284845427282155,0.05607630323959875,0.10130205100619302,0.32762957678525034
0.664342629482071,0.10733262486716234,0.0784313725490196,0.05957558982470015,0.06610800744878957,0.02839205134673057,0.06594310146357507,0.3837947062799134,0.6195871357231516
0.3067729083665339,0.5919234856535598,0.27450980392156865,0.05369711348359035,0.059435133457479826,0.03293253734689874,0.061503042262785725,0.2322243831119571,0.21670219916618902
0.5756972111553791,0.1647183846971311,0.2549019607843137,0.2100434954527481,0.1770639354438237,0.08192494184254043,0.18006906758756783,0.7439000841367706,1.0
0.14243027888446153,0.6918172157279485,0.29411764705882354,0.04075392118096744,0.04562383612662942,0.01687267019815578,0.040947212629501725,0.21139708417814926,0.2144341672817844
0.7330677290836659,0.18703506907545137,0.5490196078431373,0.1332015289310663,0.16061452513966482,0.01140727038313854,0.03124486104259168,0.20761782596102127,0.2929905443688892
0.7749003984063753,0.15515409139213607,0.37254901960784315,0.006801107156979043,0.010242085661080074,0.0018498276296981418,0.008057885216247328,0.2083350574474835,0.12701184737382526
0.6005976095617536,0.145589798087141,0.6470588235294118,0.028100698563332017,0.03057107386716325,0.021132879284733317,0.03782272652524256,0.3622639687728445,0.341237768091678
0.7151394422310755,0.029755579171094688,0.45098039215686275,0.04273098721497298,0.06455617628801986,0.025449143754028982,0.0651208682782437,0.1544944207666101,0.37752627824215157
0.3954183266932273,0.44845908607863944,0.21568627450980393,0.024515618821668642,0.03770949720670391,0.029148799013425264,0.039796086170037825,0.06233707121281085,0.08103265553544109
0.5976095617529885,0.15621679064824637,0.6666666666666666,0.09948596283115856,0.11359404096834265,0.04428375234731915,0.12300608452557145,0.21025227238244992,0.6538137987059848
0.6484063745019917,0.1381509032943681,0.43137254901960786,0.16225121919072097,0.1750465549348231,0.0788699234844026,0.17628679493504357,0.3146853146853147,0.4486600055257504
0.6284860557768918,0.1689691817215731,0.6666666666666666,0.006511137471991565,0.004655493482309125,0.00742733821015163,0.004604505837855616,1.0,1.0
0.6085657370517933,0.1689691817215731,0.7058823529411765,0.04328456570449453,0.0611421477343265,0.026794472939263993,0.0628186153593159,0.19749382767134244,0.5004123694335281
0.6533864541832662,0.12433581296493106,0.29411764705882354,0.16704889943324108,0.1336126629422719,0.08769864626250735,0.13550402894260813,0.45564888760155037,0.6152572566711065
0.5886454183266934,0.15621679064824637,0.8235294117647058,0.03706339791749044,0.038019863438857854,0.018161944000672666,0.039302746258839005,0.281347843478021,0.7938132213887777
0.2300796812748994,0.5079702444208288,0.5098039215686274,0.07444312640042178,0.06983240223463687,0.03520278034698282,0.07202762703502713,0.3622639687728445,0.8585552224526909
0.6304780876494027,0.1689691817215731,0.6078431372549019,0.08714907077896401,0.11126629422718808,0.05044984444631296,0.10952146028613714,0.23768637673963122,0.5331957393990128
0.2231075697211152,0.5132837407013812,0.4117647058823529,0.03888229866877554,0.03010552451893234,0.014490316432635444,0.030587074494326592,0.6781285775368616,1.0
0.6414342629482075,0.1137088204038257,0.5098039215686274,0.04731778041386582,0.05307262569832402,0.01210796266711511,0.033218220687386946,0.373767258382643,1.0
0.6125498007968124,0.16684378320935173,0.7058823529411765,0.05372347436404376,0.0946617008069522,0.04750693685361137,0.08945897056405197,0.09900553095819369,0.3119595383111822
0.31075697211155306,0.6556854410201912,0.3333333333333333,0.13035455384209832,0.11064556176288019,0.06233358558255556,0.11083703338266733,0.3002924097598654,0.32061929641527254
0.21115537848605498,0.5940488841657812,0.5490196078431373,0.1358112560959536,0.1680633147113594,0.06883600997785812,0.1674066765334649,0.1907904718555606,0.26371231458839345
0.5149402390438239,0.18490967056323074,0.3137254901960784,0.11925662317121392,0.1111111111111111,0.05843773648364584,0.10754810064134189,0.3578295471786596,0.5220617646937539
0.617529880478087,0.15834218916046774,0.8235294117647058,0.052827204428627914,0.07309124767225327,0.04719863224866168,0.07597434632461766,0.08959876415497717,0.29649568455387815
0.6264940239043821,0.1689691817215731,0.5294117647058824,0.3199420060630025,0.4456859093730602,0.1501163149191401,0.44893931919092256,0.19255596474531383,0.4377322155372555
0.5049800796812747,0.3145589798087141,0.5294117647058824,0.08185053380782918,0.12119801365611421,0.09128619075646739,0.12119717151784246,0.08237817409415042,0.08989859835629543
0.2519920318725103,0.5069075451647185,0.4117647058823529,0.053828917885857384,0.0622284295468653,0.053869222792118615,0.07038316066436441,0.22139694624901726,0.33505222658875633
0.20517928286852488,0.5600425079702446,0.8823529411764706,0.024594701463028865,0.045934202358783364,0.016228033296897336,0.04538727183029107,0.01577219624556903,0.1653622046919394
0.39043824701195123,0.24654622741764073,0.3137254901960784,0.08356399103730064,0.07836747361887027,0.04302250623616133,0.07761881269528038,0.26293430435442267,0.3156708632129352
0.21513944223107553,0.5515409139213598,0.8627450980392157,0.0402267035718993,0.04500310366232154,0.022366097704532076,0.04703173820095379,0.05259237803616502,0.1437128094317137
0.25597609561752943,0.5090329436769392,0.17647058823529413,0.074522209041782,0.06098696461824953,0.04223773087810757,0.06331195527051472,0.42620791437359484,0.7103084110993356
0.2549800796812739,0.5791710945802339,0.17647058823529413,0.10950309740345328,0.09435133457479826,0.05255192129824266,0.09620128268376912,0.3552157901270327,0.33732025847316094
0.19223107569721057,0.5589798087141334,1.0,0.04679056280479768,0.07526381129733085,0.026037725272569298,0.07005426739023186,0.19754210286754664,0.8350501647415887
0.596613545816733,0.16153028692879942,0.7450980392156863,0.07402135231316725,0.10381750465549348,0.030998626643123407,0.10245025489228746,0.18965945297306244,0.7010300988449533
0.6444223107569725,0.12964930924548335,0.7058823529411765,0.07871358903387374,0.10490378646803228,0.06589310238515654,0.10935701364907088,0.20238341540116686,0.454639362311908
0.6055776892430282,0.15727948990435742,0.7450980392156863,0.052774482667721105,0.09807572936064556,0.08540037557106421,0.10195691498108864,0.09483317471483152,0.23154749877320094
0.620517928286852,0.17321997874601508,1.0,0.05704494530117306,0.07479826194909994,0.036576137223576895,0.07663213287288274,0.17529413387401555,0.42804153384934496
0.6215139442231076,0.1466524973432521,0.6470588235294118,0.03722156320021089,0.040657976412166355,0.0274671375318815,0.04324946554842953,0.2535689162908098,0.29195962078506893
0.2091633466135454,0.5621679064824652,1.0,0.06258073019638856,0.08659217877094973,0.026233919112082737,0.08518335800032889,0.18265265306685427,0.43113430460080576
0.4551792828685256,0.4516471838469711,0.6274509803921569,0.05952286806379333,0.06812538795779019,0.02699066677877743,0.06775201447130406,0.1675976883077475,0.10989851588240873
0.622509960159363,0.1392136025504784,0.5294117647058824,0.07441676551996837,0.07278088144009932,0.037809355643375654,0.07696102614701529,0.32854719245251784,0.46804136890157155
0.03386454183266827,0.8873538788522846,0.5294117647058824,0.038697772505601684,0.05198634388578523,0.022646374618122706,0.05147179740174313,0.13489469110770888,0.12495000020618471
0.33864541832669265,0.6535600425079698,0.17647058823529413,0.09012785027019903,0.08721291123525761,0.047254687631379806,0.08945897056405197,0.3243610432959545,0.41670137442732197
0.619521912350598,0.1753453772582357,0.803921568627451,0.05802029787794912,0.06378026070763501,0.028279940581294318,0.06183193553691827,0.2463069474903794,0.4515465915604472
0.6922310756972105,0.15090329436769406,0.9803921568627451,0.04755502833794649,0.04981378026070764,0.019787550099498303,0.048840651208682785,0.21207293692500792,0.22783617387144794
0.5368525896414348,0.17428267800212538,0.29411764705882354,0.0826413602214314,0.07153941651148354,0.038706241766865664,0.07153428712382832,0.3883187818099061,0.5014432930173484
0.3615537848605576,0.5143464399574922,0.4117647058823529,0.034506392513509954,0.049348230912476726,0.04069620785335912,0.055747409965466205,0.12285347788306368,0.10783666871476819
0.6972111553784867,0.1647183846971311,0.2549019607843137,0.15766442599182812,0.18978895096213533,0.09114605229967207,0.18894918598914653,0.1441566323223128,0.1989703135244803
0.24900398406374522,0.4314558979808715,0.7843137254901961,0.0826677211018848,0.1111111111111111,0.05288825359455142,0.10541029435948035,0.13699811037089146,0.25855769666929207
0.8077689243027895,0.12646121147715167,0.2549019607843137,0.0730723606168446,0.08767846058348852,0.042798284705288826,0.08288110508140109,0.17712169487317417,0.18371264448394029
0.6045816733067727,0.15090329436769406,0.7843137254901961,0.03092131277184658,0.05260707635009311,0.03469828190251969,0.05772076961026147,0.05016482531275431,0.17196011562838917
0.190239043824701,0.5547290116896915,0.7254901960784313,0.057993936997495714,0.06998758535071384,0.023262983828022086,0.07136984048676205,0.4409594350422753,0.9090704780598843
0.4950199203187254,0.4261424017003184,0.5882352941176471,0.06168446026097272,0.06797020484171322,0.03946298943356036,0.07630323959875021,0.1735907090936677,0.11752735040267875
0.27191235059760877,0.6981934112646119,0.0784313725490196,0.06110452089099776,0.07774674115456238,0.03481039266795594,0.08024995888834073,0.1894180769920415,0.1694858990272205
0.6274900398406377,0.1657810839532414,0.5686274509803921,0.056438645050744696,0.06610800744878957,0.03094257126040528,0.06824535438250288,0.2573895532475414,0.4890722100115051
0.7061752988047804,0.17321997874601508,0.5686274509803921,0.051008303677342826,0.05431409062693979,0.026402085260237115,0.05640519651373129,0.23383815395649715,0.22412484896969498
0.5806772908366536,0.18384697130712044,0.6862745098039216,0.08440753921180967,0.08333333333333333,0.04192942627315788,0.08189442525900345,0.3493055268203197,0.5282473061966755
0.20019920318725024,0.5345377258235918,0.7450980392156863,0.0697245287992619,0.09543761638733705,0.035062641890187506,0.09110343693471469,0.2579826485151929,0.8635036556550282
0.6762948207171312,0.16790648246546203,0.058823529411764705,0.1410043495452748,0.18761638733705774,0.08366265870680233,0.1808913007728992,0.22740375994813863,0.3428872458257904
